entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.585920806,NA,NA,0.188330406,0.292719586,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.394709101,NA,NA,0.408886386,0.526909446,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.086659136,NA,NA,0.84328595,1,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.656848937,NA,NA,0.15758262,0.327629868,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.227654809,NA,NA,0.022185944,0.039298269,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.870234154,NA,NA,0.024861638,0.038959406,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.004353558,NA,NA,0.990904601,1,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.192910105,NA,NA,0.012420733,0.022486086,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.24827191,NA,NA,0.713844526,0.776084087,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.076113885,NA,NA,0.91046756,0.928818909,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.056178656,NA,NA,0.933575028,1,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.134727186,NA,NA,0.842299335,0.9021713,NA,NA,NA
10740,RFPL1S,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.926750616960032,NA,NA,0.138610894322519,0.661786314741891,4.4587457964536,0.62576688958665,-1.48098378546713
10740,RFPL1S,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,4.39631644548911,NA,NA,9.70858295868337e-20,7.77535390221755e-19,78.0262708305189,0.483527986706392,9.09216543066129
10740,RFPL1S,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,1.53472855641978,NA,NA,0.00232806650095336,0.00839848475258324,78.0262708305189,0.504042971446322,3.04483673686783
10740,RFPL1S,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.815166474388736,NA,NA,0.608145012048338,0.909312368071447,2.02214151220464,1.58987655654233,0.51272312371318
10740,RFPL1S,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.09251999279939,NA,NA,0.619625119311898,0.914831983796644,0.79898429919817,2.20096741564114,-0.496381720617674
