entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.772820033,NA,NA,9.81e-05,0.000347765,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.474171484,NA,NA,7.09e-07,3.24e-06,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.187357812,NA,NA,0.69747561,1,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.214285218,NA,NA,0.669407777,0.829305969,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,1.580693333,NA,NA,0.009663107,0.018571885,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.863507153,NA,NA,0.000607207,0.001269084,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.141222781,NA,NA,0.782170294,0.973858129,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.096817506,NA,NA,0.862427525,0.8988181,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.33847199,NA,NA,5.33e-09,2.24e-08,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.48150723,NA,NA,3.93e-10,1.6e-09,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.189741114,NA,NA,0.649174251,1,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.637052227,NA,NA,0.000112979,0.00047587,NA,NA,NA
100506804,TMEM30A-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.12241028633545,NA,NA,0.759951556129003,0.99776532938064,6.4214569860398,0.400630103722928,-0.305544404172154
100506804,TMEM30A-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.80742130154917,NA,NA,0.00449863501630113,0.00913170936881057,25.6896170339538,0.636214228738101,2.84090047016726
100506804,TMEM30A-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.00951746242813127,NA,NA,0.988373516083938,1,25.6896170339538,0.653126743845486,0.014572152369836
100506804,TMEM30A-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.487275955647053,NA,NA,0.601991891704767,0.907304783186906,5.08341666139733,0.934305372259007,0.521538214501426
100506804,TMEM30A-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.55225476955285,NA,NA,0.134574130938622,0.362058158316745,5.13150015411084,1.03739179069374,-1.49630523730557
