entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.288271289,NA,NA,0.078067615,0.247684336,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.092361137,NA,NA,0.57365707,0.68614146,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.156041328,NA,NA,0.34098869,0.542880662,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.021323578,NA,NA,0.898360425,0.962257672,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.210054782,NA,NA,0.202891681,1,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.600245092,NA,NA,0.001227245,0.00629228,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.006182036,NA,NA,0.973193369,0.984476955,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.026638104,NA,NA,0.879878425,1,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.076154992,NA,NA,0.670460497,0.908956322,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.216032891,NA,NA,0.149739991,0.198851104,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.89214,NA,NA,1.25e-08,4.08e-08,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.166603242,NA,NA,0.252743852,0.936156129,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.02194461,NA,NA,0.884462011,0.922992202,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.771762677,NA,NA,4.58e-08,2.56e-07,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.353270706,NA,NA,0.012468285,0.027066503,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.073005003,NA,NA,0.590292694,1,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-1.044002066,NA,NA,2.11e-13,3.79e-12,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.065681242,NA,NA,4.84e-11,2.93e-10,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.602834476,NA,NA,7.2e-06,1.94e-05,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.028297099,NA,NA,0.815971729,0.97878543,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.305550599,NA,NA,9.08e-23,1.18e-21,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.989043238,NA,NA,6.63e-05,0.000170413,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.458606838,NA,NA,0.064168937,0.093636061,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.18206531,NA,NA,0.457483138,1,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.319801929,NA,NA,9.03e-08,6.47e-07,NA,NA,NA
55668,GPATCH2L,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0385085198635423,NA,NA,0.759952628916547,0.99776532938064,3248.003020381,0.126033063907149,0.305542995383435
55668,GPATCH2L,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.09300589418956,NA,NA,2.14344084756905e-14,1.26183457987167e-13,1975.72541128234,0.143031456189894,-7.6417168873569
55668,GPATCH2L,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.341358159575982,NA,NA,0.0145416695762444,0.0406340115964824,1975.72541128234,0.139694963223329,-2.44359676039469
55668,GPATCH2L,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.176947915737394,NA,NA,0.0707193480650296,0.234262340936713,1027.87028657196,0.0979086611413951,-1.80727541031181
55668,GPATCH2L,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.308021303630044,NA,NA,0.177921362432274,0.439975392392605,507.793428089199,0.228641058237267,-1.34718281136717
