entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.06422726,NA,NA,0.871928094,0.940596312,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.772658729,NA,NA,0.050978843,0.112348325,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.403323577,NA,NA,0.307892674,0.510343431,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.010348637,NA,NA,0.977333862,0.997890202,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.116230138,NA,NA,0.758572297,1,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.107189347,NA,NA,0.767786729,0.858389231,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.096873528,NA,NA,0.78240643,0.860040038,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.379225494,NA,NA,0.317488128,0.944208152,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.336085883,NA,NA,0.369880104,0.759085116,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.354911957,NA,NA,0.623011318,0.685525414,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.434339065,NA,NA,0.538996032,0.596301688,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.311671981,NA,NA,0.663635802,1,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.570836232,NA,NA,0.427834143,0.543802677,NA,NA,NA
728819,C1GALT1C1L,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-1.32339944149699,NA,NA,0.0274800892963008,0.268995724099164,2.39065361886026,0.600281959567162,-2.20462970843109
728819,C1GALT1C1L,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.159340733592143,NA,NA,0.732722188929889,0.81187987221359,52.490804935294,0.466581623072666,-0.341506664027631
728819,C1GALT1C1L,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.388579565501089,NA,NA,0.376347378019,0.57443994672788,52.490804935294,0.439248460998693,0.884646390376868
728819,C1GALT1C1L,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.911678100927858,NA,NA,0.101703178165232,0.308916463417885,18.6855306975571,0.557038413030003,1.63665212237123
728819,C1GALT1C1L,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.01205392524004,NA,NA,0.0133816345937886,0.0622879498505792,24.2588009623451,0.409167284307223,-2.4734478147577
