entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.384265852,NA,NA,0.393364755,0.521762646,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.098347218,NA,NA,0.834992679,0.888269207,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.440377775,NA,NA,0.306877954,0.976697287,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.033134883,NA,NA,0.941084882,0.986018021,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.860966143,NA,NA,0.031364747,0.053648488,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.791494611,NA,NA,0.017620411,0.028446588,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.000678298,NA,NA,0.998378212,1,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,1.282111188,NA,NA,8.6e-05,0.000222698,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.924038846,NA,NA,0.098294984,0.143297731,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.957247453,NA,NA,0.087012377,0.123094764,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.130126546,NA,NA,0.815135222,1,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.666426516,NA,NA,0.233144651,0.361677618,NA,NA,NA
100505894,TMEM161B-DT,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.10371489482715,NA,NA,0.487186387516268,0.99776532938064,62.55109944586,0.14927498807659,-0.69479084315141
100505894,TMEM161B-DT,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.30868593387343,NA,NA,0.000216969107122357,0.000534702297009536,103.648808599942,0.353852624789608,-3.69839261373727
100505894,TMEM161B-DT,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.0307605857579056,NA,NA,0.922462935089632,0.988505542671617,103.648808599942,0.31603852467195,0.0973317597588309
100505894,TMEM161B-DT,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.259845126773196,NA,NA,0.328777927041696,0.690914437498953,69.3590623257029,0.266077083223513,0.976578379562729
100505894,TMEM161B-DT,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.551993680992036,NA,NA,0.117811781626543,0.32910657921295,50.5183137185388,0.35293157556693,-1.56402464161883
