entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.338126144,NA,NA,0.095310617,0.277125395,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.37536816,NA,NA,0.065304878,0.135914018,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.253057907,NA,NA,0.219504136,0.413286361,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.563101943,NA,NA,0.010084611,0.140908912,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.002966624,NA,NA,0.988517657,1,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.682189999,NA,NA,0.001184859,0.006105365,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.110382709,NA,NA,0.616767759,0.733801579,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.305324397,NA,NA,0.116488991,0.807140242,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.406102152,NA,NA,0.039349265,0.267814321,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.552848862,NA,NA,0.003399381,0.006317517,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,1.047004392,NA,NA,5.26e-07,1.47e-06,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.401525422,NA,NA,0.059632464,0.576223387,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.478016007,NA,NA,0.011421206,0.026581513,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.270637564,NA,NA,0.135048826,0.222942114,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.696244938,NA,NA,0.000559987,0.001630894,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.20050638,NA,NA,0.258562057,0.940032625,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.253298294,NA,NA,0.177355121,0.357615036,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.158720455,NA,NA,0.533349929,0.618952747,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.377736905,NA,NA,0.063086671,0.091075371,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.007846609,NA,NA,0.966122266,1,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.437081063,NA,NA,0.031760426,0.052866691,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.063015999,NA,NA,0.626508986,0.697743252,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,0.07650495,NA,NA,0.567154868,0.634019096,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.086587246,NA,NA,0.487841468,1,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.359155402,NA,NA,0.005106328,0.014373884,NA,NA,NA
100505876,CEBPZOS,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.0364245601237846,NA,NA,0.774242690057401,0.99776532938064,507.372137987745,0.126990179340348,0.286829740008183
100505876,CEBPZOS,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.06661841103693,NA,NA,4.42599006981329e-10,1.94359742601628e-09,847.918923025906,0.170981415290805,-6.23821255206496
100505876,CEBPZOS,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.949400432506214,NA,NA,1.20131955823713e-08,1.63645788284631e-07,847.918923025906,0.166574956275968,-5.69953883663833
100505876,CEBPZOS,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.557656481601065,NA,NA,1.24231199976081e-09,1.83607598719044e-08,860.977511750029,0.0918000628745348,-6.07468518146035
100505876,CEBPZOS,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.60321056981994,NA,NA,0.000449554202798522,0.00411354661199332,602.646819507479,0.171896864612211,-3.50914236382813
