entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.090676094,NA,NA,0.820859168,0.913756395,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,1.018136946,NA,NA,0.011473494,0.03612,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.353138289,NA,NA,0.38130251,0.581819581,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.143028829,NA,NA,0.720592736,0.872586026,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.643532682,NA,NA,0.111027704,1,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.617440651,NA,NA,0.177256908,0.320183786,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.221326995,NA,NA,0.631681149,0.745456127,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.167352608,NA,NA,0.718076821,0.997855584,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,0.580787157,NA,NA,0.210609228,0.626191433,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.787583801,NA,NA,0.258738529,0.322608861,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-0.114633606,NA,NA,0.872567732,0.895519364,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.511874928,NA,NA,0.469203401,1,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.221115778,NA,NA,0.756188324,0.828819308,NA,NA,NA
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.57216831618297,NA,NA,0.341619197366337,0.956460469994918,5.53582932760908,0.601667595066626,-0.950970803271549
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.669044205217799,NA,NA,0.025093575296294,0.0443530731437413,148.801666730342,0.298685896390105,-2.23995914538924
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.0443151647025572,NA,NA,0.874216771683475,0.953226651689818,148.801666730342,0.279936025093626,0.158304615091022
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.788106319648607,NA,NA,0.247480937699038,0.580361338279557,10.2973761113459,0.681464232225403,-1.15648963273531
728758,PIN4P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.04482012722642,NA,NA,0.364880918230825,0.702241101882278,2.55375204347513,1.15309099906874,0.906103792389533
