entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
79568,MAIP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.496794296,NA,NA,0.004285948,0.011086082,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.444191779,NA,NA,0.020011888,0.041415135,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.051003653,NA,NA,0.779791761,1,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.102237728,NA,NA,0.576023926,0.769776244,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.819535284,NA,NA,0.000918676,0.002174426,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,0.656965936,NA,NA,0.000504524,0.001066896,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.161000087,NA,NA,0.402032721,0.857228733,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.339737625,NA,NA,0.083631731,0.125855238,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.214294592,NA,NA,0.215485671,0.284045111,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.092954694,NA,NA,0.606634134,0.671009682,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.159098029,NA,NA,0.332001122,1,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.410151018,NA,NA,0.014926719,0.036563593,NA,NA,NA
79568,MAIP1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.106886489021901,NA,NA,0.463315376388545,0.99776532938064,193.310611784574,0.145741339908757,0.733398561374684
79568,MAIP1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.648345162919536,NA,NA,0.0199440559084571,0.0359850047250712,178.63431296765,0.278570735747019,-2.32739868091645
79568,MAIP1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.178998035124519,NA,NA,0.498076444781839,0.699219411204764,178.63431296765,0.264196163973954,-0.677519432652191
79568,MAIP1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.445279174943804,NA,NA,0.000724361960174429,0.00457798003438418,312.081766720447,0.131732063723053,3.38018825758273
79568,MAIP1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.708678807050595,NA,NA,0.00370563983952679,0.0223092025475276,374.460322097351,0.244187617847574,2.90218977234531
