entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,1.770391722,NA,NA,0.001331356,0.003855522,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.066289317,NA,NA,0.000165027,0.000528204,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.080746005,NA,NA,0.883523737,1,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.455409941,NA,NA,0.405647777,0.62137429,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,2.171834044,NA,NA,6.24e-07,2.41e-06,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,4.048573483,NA,NA,1.4e-20,1.31e-19,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.498034411,NA,NA,0.273016448,0.761024722,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.424792486,NA,NA,6.78e-08,2.59e-07,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,2.736376273,NA,NA,1.25e-06,4.01e-06,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,3.502673569,NA,NA,3.08e-10,1.26e-09,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.008990475,NA,NA,0.988037506,1,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.35074291,NA,NA,0.020680504,0.048355791,NA,NA,NA
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.184019471306885,NA,NA,0.663965478483734,0.99776532938064,5.14110875987326,0.42357389368859,-0.434444790032729
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,0.407481646493325,NA,NA,0.145977495528814,0.215897148667185,160.211651133232,0.280270408159588,1.45388751231026
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.643569107670311,NA,NA,0.0169800043147702,0.0463423396248736,160.211651133232,0.269598345486633,2.38714041997791
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,1.7105208061888,NA,NA,0.226741229393358,0.547700493853962,2.64379562002901,1.41506160564888,1.20879599825227
100462953,MICOS10P1,NA,transcribed_pseudogene,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.109154880865453,NA,NA,0.975358233704882,0.986307224021891,0.0931772371965147,3.53380296008848,0.0308887852826747
