entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
653781,POTEJ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.083673146,NA,NA,0.737412771,0.869421193,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.159366384,NA,NA,0.509690142,0.630017791,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.152804727,NA,NA,0.524023986,0.706024991,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.117009971,NA,NA,0.594247846,0.797408715,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.023080068,NA,NA,0.919612043,1,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.708126631,NA,NA,0.114907208,0.23219856,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0,NA,NA,1,1,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.1205184,NA,NA,0.794480637,0.999407693,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-1.594449326,NA,NA,0.000555399,0.011992169,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.049444141,NA,NA,0.941780201,0.955571702,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.465900359,NA,NA,0.483728934,0.543649677,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.502446948,NA,NA,0.45732736,1,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0,NA,NA,1,1,NA,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.354492667955144,NA,NA,0.810028120303879,0.99776532938064,0.477590340082362,1.47465797398064,0.240389754241276
653781,POTEJ,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,1.47893468283602,NA,NA,0.184235525362123,0.264511684997202,9.02459582290392,1.11380139130618,1.32782621244677
653781,POTEJ,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.175264451443698,NA,NA,0.877412720869742,0.955367566731072,9.02459582290392,1.1362372601745,-0.154249871560084
653781,POTEJ,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,NA,NA,NA,NA,NA,0,NA,NA
653781,POTEJ,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,2.75205299300021,NA,NA,0.385094487396365,0.723150169138295,0.58851836372287,3.16856806720811,0.86854785336049
