entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55719,SLF2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.345839517,NA,NA,0.055171009,0.201286248,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.475158525,NA,NA,0.008438705,0.028464649,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.275334856,NA,NA,0.128664492,0.292137409,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.446958302,NA,NA,0.01931169,0.17708304,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.105535013,NA,NA,0.56277222,1,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.079548167,NA,NA,0.659527088,0.778398725,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.113115694,NA,NA,0.544586572,0.6729117,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.235728929,NA,NA,0.179695621,0.883728557,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.038241787,NA,NA,0.82777626,0.95782739,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,0.054684431,NA,NA,0.730640388,0.779635679,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,0.494568603,NA,NA,0.00368504,0.006428199,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.046088293,NA,NA,0.783722408,1,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-0.443426953,NA,NA,0.006178722,0.015586521,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.059451292,NA,NA,0.619432575,0.728557619,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.066658241,NA,NA,0.588632242,0.694773859,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.046959479,NA,NA,0.701586837,1,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.067524844,NA,NA,0.586739247,0.775960113,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.619977356,NA,NA,9.7e-05,0.000272469,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.598635478,NA,NA,3.09e-07,9.78e-07,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.008354483,NA,NA,0.943046045,1,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.401591292,NA,NA,0.002318876,0.004795432,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.165166491,NA,NA,1.25e-11,6.87e-11,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.027268818,NA,NA,2.48e-09,9.38e-09,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.149872308,NA,NA,0.374239755,1,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-0.704450117,NA,NA,3.99e-05,0.000182523,NA,NA,NA
55719,SLF2,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.200509805356187,NA,NA,0.0136709413994106,0.16998593537438,912.143732625921,0.0813164826173422,-2.46579535787035
55719,SLF2,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.1530200435172,NA,NA,3.57742829429837e-14,2.07570144935337e-13,1534.52892427564,0.152203789459441,-7.57550155362235
55719,SLF2,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.323999770229572,NA,NA,0.0284936369975042,0.0720301988143868,1534.52892427564,0.147916589574159,-2.19042212345717
55719,SLF2,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.233163924535958,NA,NA,0.0038408961895058,0.0200358467066828,1119.54566474876,0.0806532837622843,2.8909414925148
55719,SLF2,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.1175447117026,NA,NA,0.568260996227358,0.880620989141372,408.112752950945,0.205996718289369,-0.570614486865182
