entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
58986,PGAP6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.271362804,NA,NA,0.01268612,0.029221179,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.154716514,NA,NA,0.164970631,0.254203769,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.126640494,NA,NA,0.231885959,0.922612542,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.21849765,NA,NA,0.049997119,0.13654049,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.318164259,NA,NA,0.028869545,0.049838868,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.150342536,NA,NA,0.199192433,0.254149253,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.037064273,NA,NA,0.735175017,0.968005521,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.098339475,NA,NA,0.408301507,0.493690793,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.064208161,NA,NA,0.666624798,0.734629283,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-0.070478404,NA,NA,0.639742302,0.701648449,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.345313004,NA,NA,0.019464372,0.49829438,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.513957397,NA,NA,0.000504509,0.00182605,NA,NA,NA
58986,PGAP6,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.145587508461818,NA,NA,0.304551894971019,0.920611731878215,1978.62468599861,0.14179852132851,-1.02672092133126
58986,PGAP6,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.11502174300713,NA,NA,1.84821822926437e-08,7.0815570708354e-08,727.263876808007,0.198203549170587,-5.62563964002214
58986,PGAP6,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.719121779870398,NA,NA,0.000191360719841117,0.000935634145482259,727.263876808007,0.192785943827517,-3.7301566991512
58986,PGAP6,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.321254003187953,NA,NA,1.50714305049926e-06,1.53033786763255e-05,1755.09439574444,0.0667847996940624,4.810286242672
58986,PGAP6,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.203244757963996,NA,NA,0.279885961562864,0.596287172991979,2379.68297513708,0.188089354041204,1.08057555410325
