entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.494293026,NA,NA,0.001161933,0.014525103,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.905506953,NA,NA,4.98e-09,1.45e-07,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.804221844,NA,NA,1.79e-07,3.76e-06,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.150076227,NA,NA,0.412719941,0.665026156,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.005887279,NA,NA,0.970626709,1,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.725932374,NA,NA,0.002531788,0.011502914,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-1.433900112,NA,NA,2.38e-08,3.37e-07,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.12899036,NA,NA,0.563583468,0.997755302,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.309780283,NA,NA,0.165556547,0.56526415,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-2.783009629,NA,NA,2.77e-15,1.91e-14,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-2.583080123,NA,NA,1.12e-11,4.87e-11,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.151618967,NA,NA,0.451524791,1,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-1.381730274,NA,NA,6.24e-08,4.74e-07,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.843630744,NA,NA,0.000204495,0.00068922,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-1.512118929,NA,NA,2.81e-10,1.85e-09,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.034823161,NA,NA,0.86799996,1,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.181124406,NA,NA,0.422595888,0.637809894,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.09290853,NA,NA,0.03244485,0.055354902,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-2.337408354,NA,NA,1.72e-10,7.6e-10,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.214561972,NA,NA,0.371171252,0.843234456,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-0.53335091,NA,NA,0.106841855,0.155625375,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.212808235,NA,NA,1.72e-05,4.82e-05,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-2.383802146,NA,NA,5.83e-13,3.05e-12,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.004285259,NA,NA,0.985571835,1,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.02497059,NA,NA,0.921194316,0.952923451,NA,NA,NA
11041,B4GAT1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.570730404187736,NA,NA,0.00837568485371734,0.121598049850687,334.818085082247,0.216469639563085,-2.63653787819705
11041,B4GAT1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-2.93329583591676,NA,NA,3.68517212990771e-19,2.8631826949175e-18,178.890858871702,0.327888216998371,-8.94602393086707
11041,B4GAT1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-1.09613147694518,NA,NA,6.78772109690444e-05,0.000377430627636949,178.890858871702,0.275160575522529,-3.98360657177588
11041,B4GAT1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.0131383878790949,NA,NA,0.887357859779571,0.956289103341779,632.5445889301,0.092753624959686,0.14164824161649
11041,B4GAT1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-0.437987293722604,NA,NA,0.301266435646477,0.624202519605277,278.353623169148,0.423699560339766,-1.0337213788265
