entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.103124977,NA,NA,0.797128551,0.900371794,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,0.246553195,NA,NA,0.534844466,0.652034232,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.051979751,NA,NA,0.896750746,0.950232697,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,-0.119882765,NA,NA,0.748201204,0.887137602,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.409769898,NA,NA,0.290699185,1,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.29643695,NA,NA,0.455367492,0.612726629,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.211902675,NA,NA,0.585571418,0.707699124,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.212429879,NA,NA,0.603022645,0.997855584,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.579236883,NA,NA,0.154327686,0.547377633,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,1.951169977,NA,NA,0.00238315,0.004553817,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,2.308253385,NA,NA,0.000960782,0.001821478,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.096352687,NA,NA,0.895510097,1,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,1.822909067,NA,NA,0.008150984,0.019847131,NA,NA,NA
401491,VLDLR-AS1,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.328470372755652,NA,NA,0.299740867797901,0.915102837822405,6.74533199977074,0.316753884567424,1.03698924862193
401491,VLDLR-AS1,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.354718329509218,NA,NA,0.779762023976672,0.851640591298209,6.55244676454398,1.26853120387815,-0.279629171458119
401491,VLDLR-AS1,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,0.667123357768067,NA,NA,0.564211670527873,0.756548883271364,6.55244676454398,1.15700092495724,0.576597082489559
401491,VLDLR-AS1,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.121714084130754,NA,NA,0.91827128227327,0.972484519375125,3.12543086947494,1.18616368253176,-0.102611541664271
401491,VLDLR-AS1,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.00547876755671,NA,NA,0.16669946660795,0.421114785096034,7.44528922936517,0.727086629672441,-1.38288716436676
