entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
56005,MYDGF,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,0.333722198,NA,NA,0.012828017,0.080834297,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.122137022,NA,NA,0.363911525,0.493438066,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,0.189561307,NA,NA,0.159379583,0.336049937,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.202505764,NA,NA,0.136112888,0.393466834,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,0.002086759,NA,NA,0.987701256,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,0.331031735,NA,NA,0.020366712,0.061999434,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,0.197048665,NA,NA,0.169216003,0.286818432,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,-0.010459771,NA,NA,0.940776618,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.02247582,NA,NA,0.873511988,0.972507074,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-0.494380016,NA,NA,0.000224333,0.000499591,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-1.153146365,NA,NA,1.45e-14,8.01e-14,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,-0.024733199,NA,NA,0.843869141,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,0.104189092,NA,NA,0.421190824,0.53739219,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,0.162683544,NA,NA,0.104195011,0.179871652,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.122879875,NA,NA,0.227417553,0.330568501,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.036609719,NA,NA,0.712839115,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.065005534,NA,NA,0.521691152,0.727728893,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-0.034249888,NA,NA,0.839737296,0.878134714,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-0.392629137,NA,NA,0.008593359,0.014703578,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.013607169,NA,NA,0.925051582,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.444664869,NA,NA,0.002447578,0.00503844,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-0.036642951,NA,NA,0.937775204,0.953966117,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.070997259,NA,NA,0.022708503,0.036417117,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.00834025,NA,NA,0.985809892,1,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.028412978,NA,NA,0.951701619,0.972812733,NA,NA,NA
56005,MYDGF,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,0.167377437693994,NA,NA,0.0952355120655362,0.549505817112595,3328.66297042093,0.100321874139464,1.6684042152294
56005,MYDGF,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-0.873221959505297,NA,NA,4.69072265461594e-06,1.41681265464413e-05,567.436576528209,0.190736229039605,-4.57816516506668
56005,MYDGF,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.769110190105956,NA,NA,3.29895252265838e-05,0.000199152580924538,567.436576528209,0.185248174908684,-4.15178282045198
56005,MYDGF,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.399574071053184,NA,NA,5.09408000263772e-06,4.76019047817141e-05,2447.53254375826,0.0876090738726616,4.56087541381796
56005,MYDGF,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,1.15827300277254,NA,NA,0.00343796866049259,0.0210437562575598,1442.6672727788,0.395910072631533,2.92559619681746
