entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,2.087872664,NA,NA,0.000102027,0.00036079,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,2.030261625,NA,NA,0.000205192,0.000644457,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.628413928,NA,NA,0.252878675,0.937302098,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,0.10923626,NA,NA,0.846778892,0.938906288,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,3.440225143,NA,NA,2.37e-11,1.48e-10,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,3.170241378,NA,NA,5.38e-11,2.47e-10,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.378125974,NA,NA,0.464250213,0.891264339,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,2.423915249,NA,NA,2.19e-07,7.88e-07,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,1.986919781,NA,NA,0.000426964,0.000977464,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,2.813386425,NA,NA,6.02e-07,1.78e-06,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,1.407783207,NA,NA,0.017709451,0.468920751,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,1.881671469,NA,NA,0.0006175,0.002194372,NA,NA,NA
100130476,WAKMAR2,NA,lncRNA,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0971676100034389,NA,NA,0.63380578999703,0.99776532938064,23.2101315274347,0.203972068646611,-0.476377038523766
100130476,WAKMAR2,NA,lncRNA,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,8.27747515709901,NA,NA,2.51637657395235e-07,8.64043844815329e-07,18.9462113741719,1.60525744673236,5.15647827951118
100130476,WAKMAR2,NA,lncRNA,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,6.41624132756644,NA,NA,6.99689780414753e-05,0.000387618137286392,18.9462113741719,1.61358401289501,3.97639123608739
100130476,WAKMAR2,NA,lncRNA,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,-0.010177780384673,NA,NA,0.994969871926433,0.997430719404792,1.66031617042648,1.61440025397907,-0.00630437238819026
100130476,WAKMAR2,NA,lncRNA,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.83783471226966,NA,NA,0.00874063169812361,0.0447362926290155,13.4960026931075,0.700919071453767,-2.6220355346557
