entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.33280787,NA,NA,0.265916554,0.385401191,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,0.000475368,NA,NA,0.998804163,1,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,-0.038541593,NA,NA,0.89268131,1,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.198372638,NA,NA,0.515747777,0.722582168,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,0.642489085,NA,NA,0.04205197,0.069952183,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,1.02127457,NA,NA,2.58e-05,6.49e-05,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,0.006326502,NA,NA,0.980017102,1,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,0.381260372,NA,NA,0.184236502,0.250931611,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,0.842678588,NA,NA,4.73e-05,0.000124363,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,1.79496418,NA,NA,1.87e-18,1.5e-17,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,0.050907028,NA,NA,0.810124215,1,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,0.216786807,NA,NA,0.324012426,0.463471072,NA,NA,NA
55112,DYNC2I1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.0121805254376642,NA,NA,0.940261357504436,0.99776532938064,1446.53254981692,0.162534055734856,-0.0749413738714204
55112,DYNC2I1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.51087827258295,NA,NA,1.46720703974308e-13,8.18889246164001e-13,779.059404454938,0.204446312533653,-7.39009793749277
55112,DYNC2I1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.401460795001698,NA,NA,0.0409016583687507,0.0977855305769635,779.059404454938,0.196358905752476,-2.04452552566048
55112,DYNC2I1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.143735749588066,NA,NA,0.112722081310818,0.333028108900815,686.118494630087,0.0906234972026006,1.58607595187732
55112,DYNC2I1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,-1.79703149607438,NA,NA,5.95267692773057e-10,4.07978296037022e-08,1015.46660863346,0.290233321274908,-6.19167877823456
