entrezID,gene_symbol,probe_seq,biotype,bioproject,res_design,host_type,virus_strain,M.O.I,H.P.I,log2FoldChange,t,B,pvalue,padj,baseMean,lfcSE,stat
64175,P3H1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,12,-0.106445505,NA,NA,0.56448387,0.753957229,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,18,-0.518582984,NA,NA,0.005115844,0.019407049,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,24,-0.340914387,NA,NA,0.06620034,0.185435362,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,3,0.05819809,NA,NA,0.756724967,0.891188255,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/California/04/09 (H1N1) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/California/04/09 (H1N1),5,6,-0.048854423,NA,NA,0.793075766,1,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,12,-0.658423965,NA,NA,0.001106019,0.005768405,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,18,-0.966090504,NA,NA,1.2e-06,1.16e-05,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,3,0.080191933,NA,NA,0.676707763,0.997855584,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Wyoming/03/03 (H3N2) vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Wyoming/03/03 (H3N2),5,6,-0.235776822,NA,NA,0.225007491,0.641223598,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,12,-2.13842257,NA,NA,1.97e-25,3.16e-24,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,18,-2.767274646,NA,NA,1.67e-26,2.03e-25,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,3,0.088143378,NA,NA,0.547344288,1,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA349748,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human tracheobronchial epithelial cells (HTBE),A/Vietnam/1203/04 (H5N1) HALo,5,6,-1.310458259,NA,NA,1.81e-14,4.14e-13,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,12,-0.395760414,NA,NA,0.01015627,0.024027079,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,18,-0.503206471,NA,NA,0.001243819,0.003381826,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,3,0.011995587,NA,NA,0.93439994,1,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/California/04/09 (H1N1) vs. mock infection,human monocyte-derived macrophages (MDM),A/California/04/09 (H1N1),2,6,-0.135816866,NA,NA,0.378789701,0.597783567,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,12,-1.701676957,NA,NA,1.56e-06,5.7e-06,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,18,-1.390278044,NA,NA,3.75e-10,1.6e-09,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,3,-0.30526751,NA,NA,0.079067591,0.424846361,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Wyoming/03/03 (H3N2) vs. mock infection,human monocyte-derived macrophages (MDM),A/Wyoming/03/03 (H3N2),2,6,-1.213665444,NA,NA,1.8e-07,6.57e-07,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,12,-1.559130704,NA,NA,0.000155496,0.000379028,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,18,-1.713783487,NA,NA,3.77e-05,9.09e-05,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,3,-0.154127916,NA,NA,0.699765524,1,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA382632,A/Vietnam/1203/04 (H5N1) HALo vs. mock infection,human monocyte-derived macrophages (MDM),A/Vietnam/1203/04 (H5N1) HALo,2,6,-1.146026569,NA,NA,0.00463475,0.013195617,NA,NA,NA
64175,P3H1,NA,protein_coding,PRJNA557257,A/Panama/2007/1999 (H3N2) vs. mock infection,lung explants,A/Panama/2007/1999 (H3N2),1E5 PFU/mL,24,-0.214157936062435,NA,NA,0.110689689799281,0.594846939897178,1672.55279296739,0.134259811017545,-1.59510083054153
64175,P3H1,NA,protein_coding,PRJNA559077,A/swine/Zhejiang/04 (H3N2) vs. mock infection,A549,A/swine/Zhejiang/04 (H3N2),10,24,-1.29438438005713,NA,NA,7.32160082127838e-13,3.92236956278694e-12,619.629257597588,0.180444984763965,-7.17329097148517
64175,P3H1,NA,protein_coding,PRJNA559077,A/Hangzhou/1/2013 (H7N9) vs. mock infection,A549,A/Hangzhou/1/2013 (H7N9),10,24,-0.40514277064113,NA,NA,0.0176125536064456,0.0477904281904147,619.629257597588,0.170682419041673,-2.37366433470932
64175,P3H1,NA,protein_coding,PRJNA667475,A/WSN/1933 (H1N1) vs. mock infection,A549,A/WSN/1933 (H1N1),0.02,24,0.243909125056845,NA,NA,0.00295960713047151,0.0159707861879808,1067.58714003356,0.0820717133253066,2.97190243963916
64175,P3H1,NA,protein_coding,PRJNA795161,A/Oklahoma/447/2008 (H1N1) vs. mock infection,human bronchial epithelial cells (HBEC),A/Oklahoma/447/2008 (H1N1),N.A.,48,0.013431346840231,NA,NA,0.951393147055426,0.986307224021891,289.671370280187,0.220339941551244,0.0609573858723533
